FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2017-06-11,76.0,76001,2420114.0,2017,24,32.6,4,30.9,98.0,18.8,12.099999999999998,51.0,23.919047619047614,77.16666666666666,-0.29,0.31,22.979999999999997,26.729999999999997,29.389999999999993,28.19,-1.1500000000000001,0.27,0.5,62.0,0.0,0.0
2017-06-18,76.0,76001,2420114.0,2017,25,26.700000000000003,4,31.8,98.0,18.9,12.900000000000002,51.0,24.04166666666667,77.39285714285714,-0.29,0.31,22.979999999999997,26.729999999999997,29.389999999999993,28.19,-1.1500000000000001,0.27,0.5,45.0,0.0,0.0
2017-06-25,76.0,76001,2420114.0,2017,26,13.1,5,32.6,96.0,19.9,12.700000000000003,49.0,24.526177536231884,76.52258454106283,-0.3485714285714286,0.2857142857142857,22.774285714285714,26.604285714285712,29.36428571428571,28.107142857142858,-1.2107142857142856,0.2771428571428572,0.49714285714285716,55.0,0.0,0.0
2017-07-02,76.0,76001,2420114.0,2017,27,8.7,5,32.0,92.0,19.400000000000002,12.599999999999998,48.0,25.263840612002372,72.50214004886331,-0.7000000000000001,0.14,21.539999999999996,25.849999999999998,29.210000000000004,27.610000000000007,-1.5749999999999997,0.32,0.48,60.0,1.0,0.0
2017-07-09,76.0,76001,2420114.0,2017,28,3.1,6,33.8,95.0,19.5,14.299999999999997,36.0,25.662551759834372,65.66399397703745,-0.7000000000000001,0.14,21.539999999999996,25.849999999999998,29.210000000000004,27.610000000000007,-1.5749999999999997,0.32,0.48,50.0,0.0,0.0
2017-07-16,76.0,76001,2420114.0,2017,29,0.0,7,32.8,95.0,18.0,14.799999999999997,49.0,25.455188492063495,69.75856481481482,-0.7000000000000001,0.14,21.539999999999996,25.849999999999998,29.210000000000004,27.610000000000007,-1.5749999999999997,0.32,0.48,43.0,1.0,0.0
2017-07-23,76.0,76001,2420114.0,2017,30,0.0,7,33.1,91.0,20.0,13.100000000000001,36.0,26.643055555555552,66.82908163265307,-0.7000000000000001,0.14,21.539999999999996,25.849999999999998,29.210000000000004,27.610000000000007,-1.5749999999999997,0.32,0.48,59.0,0.0,0.0
2017-07-30,76.0,76001,2420114.0,2017,31,0.6000000000000001,6,34.8,92.0,17.3,17.499999999999996,34.0,25.254430395346542,65.74047372572217,-0.75,-0.03857142857142857,20.575714285714287,25.11428571428571,28.967142857142857,26.938571428571436,-1.8250000000000004,0.34142857142857147,0.4657142857142857,44.0,0.0,0.0
2017-08-06,76.0,76001,2420114.0,2017,32,75.20000000000002,5,34.0,95.0,19.5,14.5,41.0,26.24275210084034,69.028022875817,-0.7700000000000001,-0.11,20.19,24.819999999999997,28.87,26.67000000000001,-1.9250000000000003,0.35000000000000003,0.46,38.0,0.0,0.0
2017-08-13,76.0,76001,2420114.0,2017,33,9.2,4,33.2,93.0,19.3,13.900000000000002,42.00000000000001,25.953703703703706,66.48842592592594,-0.7700000000000001,-0.11,20.19,24.819999999999997,28.87,26.67000000000001,-1.9250000000000003,0.35000000000000003,0.46,44.0,0.0,0.0
2017-08-20,76.0,76001,2420114.0,2017,34,1.8,5,32.1,95.0,19.3,12.8,44.0,25.125025879917185,70.05227743271222,-0.7700000000000001,-0.11,20.19,24.819999999999997,28.87,26.67000000000001,-1.9250000000000003,0.35000000000000003,0.46,44.0,0.0,0.0
2017-08-27,76.0,76001,2420114.0,2017,35,14.4,4,34.2,93.0,17.5,16.700000000000003,34.0,25.327380952380945,67.0952380952381,-0.7785714285714286,-0.18714285714285714,20.041428571428575,24.634285714285713,28.818571428571428,26.56142857142857,-1.9027142857142856,0.3471428571428571,0.4542857142857143,46.0,0.0,0.0
2017-09-03,76.0,76001,2420114.0,2017,36,72.3,3,35.5,96.0,18.7,16.8,32.0,25.404166666666665,69.33333333333333,-0.7999999999999999,-0.37999999999999995,19.669999999999998,24.169999999999998,28.69,26.289999999999996,-1.8469999999999998,0.33999999999999997,0.44,39.0,0.0,0.0
2017-09-10,76.0,76001,2420114.0,2017,37,21.599999999999998,3,32.7,97.0,19.200000000000003,13.5,48.0,25.438690476190477,71.27976190476191,-0.7999999999999999,-0.37999999999999995,19.669999999999998,24.169999999999998,28.69,26.289999999999996,-1.8469999999999998,0.33999999999999997,0.44,29.0,0.0,0.0
2017-09-17,76.0,76001,2420114.0,2017,38,42.5,3,33.7,97.0,20.0,13.700000000000003,39.0,25.825595238095243,70.73809523809523,-0.7999999999999999,-0.37999999999999995,19.669999999999998,24.169999999999998,28.69,26.289999999999996,-1.8469999999999998,0.33999999999999997,0.44,44.0,0.0,0.0
2017-09-24,76.0,76001,2420114.0,2017,39,24.7,2,32.1,98.0,19.400000000000002,12.7,49.0,24.664285714285715,74.73809523809523,-0.7999999999999999,-0.37999999999999995,19.669999999999998,24.169999999999998,28.69,26.289999999999996,-1.8469999999999998,0.33999999999999997,0.44,32.0,0.0,0.0
2017-10-01,76.0,76001,2420114.0,2017,40,8.4,5,31.1,97.0,19.400000000000002,11.7,51.0,24.06130952380953,76.27976190476191,-0.63,-0.65,19.45,24.28,28.550000000000004,26.229999999999997,-1.7349999999999999,0.33999999999999997,0.41000000000000003,48.0,1.0,0.0
2017-10-08,76.0,76001,2420114.0,2017,41,17.0,3,32.2,95.0,18.300000000000004,13.899999999999999,50.0,24.34940476190476,74.29761904761904,-0.63,-0.65,19.45,24.28,28.550000000000004,26.229999999999997,-1.7349999999999999,0.33999999999999997,0.41000000000000003,40.0,0.0,0.0
2017-10-15,76.0,76001,2420114.0,2017,42,0.4,6,32.9,96.0,20.0,12.899999999999999,50.0,25.997023809523807,71.11309523809523,-0.63,-0.65,19.45,24.28,28.550000000000004,26.229999999999997,-1.7349999999999999,0.33999999999999997,0.41000000000000003,46.0,0.0,0.0
2017-10-22,76.0,76001,2420114.0,2017,43,40.2,0,31.1,98.0,17.8,13.3,49.0,22.97738095238095,82.07738095238096,-0.63,-0.65,19.45,24.28,28.550000000000004,26.229999999999997,-1.7349999999999999,0.33999999999999997,0.41000000000000003,48.0,0.0,0.0
2017-10-29,76.0,76001,2420114.0,2017,44,19.900000000000006,1,31.5,97.0,18.500000000000004,12.999999999999996,52.00000000000001,23.517261904761902,77.62499999999999,-0.63,-0.7585714285714286,20.015714285714285,24.07428571428572,28.498571428571434,25.978571428571424,-1.6281428571428571,0.39142857142857146,0.41571428571428565,37.0,0.0,0.0
2017-11-05,76.0,76001,2420114.0,2017,45,18.1,3,31.3,98.0,19.5,11.8,52.00000000000001,24.756547619047613,73.57142857142857,-0.63,-0.84,20.44,23.919999999999998,28.460000000000004,25.789999999999996,-1.548,0.43000000000000005,0.42,47.0,1.0,0.0
2017-11-12,76.0,76001,2420114.0,2017,46,72.4,1,32.2,99.00000000000001,18.6,13.600000000000001,51.0,23.91190476190476,78.58333333333334,-0.63,-0.84,20.44,23.919999999999998,28.460000000000004,25.789999999999996,-1.548,0.43000000000000005,0.42,59.0,0.0,0.0
2017-11-19,76.0,76001,2420114.0,2017,47,13.499999999999998,1,31.000000000000004,97.0,19.5,11.500000000000004,50.0,23.824999999999996,78.91666666666667,-0.63,-0.84,20.44,23.919999999999998,28.460000000000004,25.789999999999996,-1.548,0.43000000000000005,0.42,49.0,0.0,0.0
2017-11-26,76.0,76001,2420114.0,2017,48,25.6,3,31.5,97.0,19.8,11.7,51.0,25.05059523809524,73.30357142857143,-0.6585714285714285,-0.8771428571428571,20.725714285714286,23.95714285714286,28.39714285714286,25.792857142857144,-1.4668571428571426,0.4414285714285714,0.4257142857142857,66.0,0.0,0.0
2017-12-03,76.0,76001,2420114.0,2017,49,13.8,5,32.3,96.0,19.9,12.399999999999999,48.0,25.108721532091096,72.06343923048729,-0.7299999999999999,-0.9699999999999999,21.44,24.050000000000004,28.240000000000002,25.800000000000004,-1.264,0.46999999999999986,0.44,43.0,0.0,0.0
2017-12-10,76.0,76001,2420114.0,2017,50,14.899999999999999,4,30.800000000000004,98.0,18.300000000000004,12.5,52.00000000000001,23.676863354037273,78.63783643892339,-0.7299999999999999,-0.9699999999999999,21.44,24.050000000000004,28.240000000000002,25.800000000000004,-1.264,0.46999999999999986,0.44,53.0,0.0,0.0
2017-12-17,76.0,76001,2420114.0,2017,51,0.0,7,32.1,93.0,19.7,12.400000000000002,50.0,25.55416666666667,71.64285714285714,-0.7299999999999999,-0.9699999999999999,21.44,24.050000000000004,28.240000000000002,25.800000000000004,-1.264,0.46999999999999986,0.44,41.0,0.0,0.0
2017-12-24,76.0,76001,2420114.0,2017,52,39.69999999999999,0,30.5,99.00000000000001,18.2,12.3,55.0,22.334999999999997,86.40515873015873,-0.7299999999999999,-0.9699999999999999,21.44,24.050000000000004,28.240000000000002,25.800000000000004,-1.264,0.46999999999999986,0.44,37.0,0.0,0.0
2017-12-31,76.0,76001,2445405.0,2018,1,16.7,0,31.700000000000003,99.00000000000001,18.0,13.700000000000003,48.0,22.866071428571427,80.44694616977225,-0.7642857142857142,-0.9271428571428572,23.385714285714293,24.41857142857143,28.060000000000002,25.81714285714285,-1.1525714285714286,0.4442857142857143,0.20857142857142857,52.0,0.0,0.0
2018-01-07,76.0,76001,2445405.0,2018,2,8.5,0,32.4,99.00000000000001,16.8,15.599999999999998,48.0,22.579761904761902,80.7796897311036,-0.7700000000000001,-0.92,23.710000000000004,24.479999999999997,28.03,25.819999999999997,-1.1340000000000001,0.44,0.16999999999999998,31.0,0.0,0.0
2018-01-14,76.0,76001,2445405.0,2018,3,5.5,2,29.9,99.00000000000001,16.5,13.399999999999999,53.0,22.817261904761907,78.52202380952382,-0.7700000000000001,-0.92,23.710000000000004,24.479999999999997,28.03,25.819999999999997,-1.1340000000000001,0.44,0.16999999999999998,31.0,0.0,0.0
2018-01-21,76.0,76001,2445405.0,2018,4,1.0,6,31.2,95.0,19.3,11.899999999999999,51.0,24.84940476190476,72.93452380952382,-0.7700000000000001,-0.92,23.710000000000004,24.479999999999997,28.03,25.819999999999997,-1.1340000000000001,0.44,0.16999999999999998,24.0,0.0,0.0
2018-01-28,76.0,76001,2445405.0,2018,5,8.0,5,32.4,96.0,19.400000000000002,12.999999999999996,47.00000000000001,25.0765873015873,73.21626984126985,-0.7400000000000001,-0.8899999999999999,24.507142857142856,24.857142857142858,27.957142857142863,25.82428571428571,-1.188,0.42714285714285716,0.10571428571428573,22.0,0.0,0.0
2018-02-04,76.0,76001,2445405.0,2018,6,107.3,1,32.6,95.0,21.000000000000004,11.599999999999998,49.0,25.677432712215317,70.18271221532092,-0.7000000000000001,-0.8499999999999999,25.569999999999997,25.359999999999996,27.860000000000007,25.82999999999999,-1.26,0.41000000000000003,0.02,31.0,0.0,0.0
2018-02-11,76.0,76001,2445405.0,2018,7,31.2,2,32.2,96.0,20.2,12.000000000000004,49.0,24.838690476190482,73.27976190476191,-0.7000000000000001,-0.8499999999999999,25.569999999999997,25.359999999999996,27.860000000000007,25.82999999999999,-1.26,0.41000000000000003,0.02,35.0,0.0,0.0
2018-02-18,76.0,76001,2445405.0,2018,8,26.4,2,31.000000000000004,95.0,18.7,12.300000000000004,46.0,24.583441558441557,71.00324675324676,-0.7000000000000001,-0.8499999999999999,25.569999999999997,25.359999999999996,27.860000000000007,25.82999999999999,-1.26,0.41000000000000003,0.02,34.0,0.0,0.0
2018-02-25,76.0,76001,2445405.0,2018,9,10.799999999999999,4,31.6,93.0,17.8,13.8,44.0,24.570833333333333,67.84523809523809,-0.7385714285714285,-0.7857142857142857,25.68142857142857,25.792857142857144,27.979999999999993,26.108571428571423,-1.2857142857142858,0.4014285714285714,-0.06142857142857144,25.0,1.0,0.0
2018-03-04,76.0,76001,2445405.0,2018,10,0.2,6,33.3,94.00000000000001,20.2,13.099999999999998,43.0,25.899404761904766,68.83333333333333,-0.79,-0.7000000000000001,25.82999999999999,26.37,28.139999999999993,26.479999999999997,-1.32,0.39000000000000007,-0.16999999999999998,41.0,0.0,0.0
2018-03-11,76.0,76001,2445405.0,2018,11,0.0,7,33.9,88.0,20.2,13.7,43.0,26.35468426501035,65.53649068322981,-0.79,-0.7000000000000001,25.82999999999999,26.37,28.139999999999993,26.479999999999997,-1.32,0.39000000000000007,-0.16999999999999998,44.0,0.0,0.0
2018-03-18,76.0,76001,2445405.0,2018,12,19.200000000000003,2,32.8,95.0,19.200000000000003,13.599999999999994,45.0,24.68154761904762,73.79166666666666,-0.79,-0.7000000000000001,25.82999999999999,26.37,28.139999999999993,26.479999999999997,-1.32,0.39000000000000007,-0.16999999999999998,23.0,0.0,0.0
2018-03-25,76.0,76001,2445405.0,2018,13,47.9,1,31.900000000000002,96.0,19.400000000000002,12.5,49.0,24.482142857142854,76.41666666666666,-0.79,-0.7000000000000001,25.82999999999999,26.37,28.139999999999993,26.479999999999997,-1.32,0.39000000000000007,-0.16999999999999998,26.0,0.0,0.0
2018-04-01,76.0,76001,2445405.0,2018,14,125.70000000000002,1,31.000000000000004,98.0,19.8,11.200000000000003,52.00000000000001,23.01813725490196,80.92857142857143,-1.2900000000000003,-0.5,24.580000000000002,27.12,28.63,27.42000000000001,-1.6500000000000001,0.31,-0.25,27.0,0.0,0.0
2018-04-08,76.0,76001,2445405.0,2018,15,33.699999999999996,1,32.13433771186254,96.0,19.78056339472792,12.353774317134622,49.0,24.8389016863915,77.38690476190479,-1.2900000000000003,-0.5,24.580000000000002,27.12,28.63,27.42000000000001,-1.6500000000000001,0.31,-0.25,32.0,0.0,0.0
2018-04-15,76.0,76001,2445405.0,2018,16,11.100000000000001,5,31.9188552797237,96.0,19.834064561647565,12.084790718076135,51.0,24.306296357418418,76.04166666666667,-1.2900000000000003,-0.5,24.580000000000002,27.12,28.63,27.42000000000001,-1.6500000000000001,0.31,-0.25,29.0,0.0,0.0
2018-04-22,76.0,76001,2445405.0,2018,17,14.499999999999998,3,32.280712106449805,97.0,20.064304197671003,12.216407908778802,51.0,24.795681301332802,76.73809523809526,-1.2900000000000003,-0.5,24.580000000000002,27.12,28.63,27.42000000000001,-1.6500000000000001,0.31,-0.25,44.0,0.0,0.0
2018-04-29,76.0,76001,2445405.0,2018,18,28.200000000000003,2,31.553054581727256,97.0,20.021773870451604,11.531280711275652,53.0,24.7642090156992,79.33928571428571,-1.0185714285714287,-0.3,23.972857142857144,26.99142857142857,28.901428571428568,27.634285714285713,-1.8842857142857141,0.23857142857142857,-0.3714285714285714,37.0,0.0,0.0
2018-05-06,76.0,76001,2445405.0,2018,19,79.8,1,30.73354108804044,97.0,20.129239778983862,10.604301309056577,55.0,24.139222833709237,81.6190476190476,-0.91,-0.22,23.729999999999997,26.94,29.009999999999998,27.72,-1.978,0.21,-0.42,43.0,0.0,0.0
2018-05-13,76.0,76001,2445405.0,2018,20,21.499999999999996,0,31.932802091630847,97.0,19.612391528430067,12.320410563200781,54.0,24.21120327899162,75.55699648280365,-0.91,-0.22,23.729999999999997,26.94,29.009999999999998,27.72,-1.978,0.21,-0.42,51.0,0.0,0.0
2018-05-20,76.0,76001,2445405.0,2018,21,4.800000000000002,2,30.800000000000004,95.0,20.800000000000004,10.0,56.0,26.36583333333333,72.1486002093145,-0.91,-0.22,23.729999999999997,26.94,29.009999999999998,27.72,-1.978,0.21,-0.42,48.0,0.0,0.0
2018-05-27,76.0,76001,2445405.0,2018,22,56.4,1,32.0,99.00000000000001,18.6,13.399999999999999,54.0,25.462702773417057,70.7287468483897,-0.7957142857142856,-0.16,23.29,26.87714285714286,29.052857142857142,27.757142857142856,-2.0180000000000002,0.17571428571428574,-0.43142857142857144,59.0,0.0,0.0
2018-06-03,76.0,76001,2445405.0,2018,23,45.8,2,31.8,96.0,19.200000000000003,12.599999999999998,54.0,26.028826530612246,67.84573283858998,-0.5099999999999999,-0.01,22.19,26.72,29.16,27.849999999999998,-2.118,0.08999999999999998,-0.46,54.0,1.0,0.0
